2021-06-05 17:00:00,2809.28000000,2816.87000000,2796.86000000,2801.83000000,7086.86713000,1622884499999,19877828.05239610,19282,3542.23878000,9936983.04502100,0
2021-06-05 17:15:00,2801.81000000,2801.81000000,2792.17000000,2794.17000000,3375.69973000,1622885399999,9439482.94790020,15076,1698.65920000,4750240.48255240,0
2021-06-05 17:30:00,2794.17000000,2794.17000000,2761.77000000,2767.65000000,9761.33141000,1622886299999,27151800.77761040,22841,4137.93645000,11514389.26818970,0
2021-06-05 17:45:00,2767.66000000,2770.58000000,2656.07000000,2704.37000000,53785.40706000,1622887199999,146092258.86334340,82351,25997.89748000,70563783.82554370,0
2021-06-05 18:00:00,2704.43000000,2727.98000000,2678.16000000,2704.21000000,27639.43133000,1622888099999,74687862.31117470,47875,13777.60376000,37233863.34588990,0
2021-06-05 18:15:00,2703.86000000,2730.16000000,2695.50000000,2721.57000000,18668.31303000,1622888999999,50759744.15498070,34654,8697.44393000,23641839.89351560,0
2021-06-05 18:30:00,2721.57000000,2725.02000000,2700.00000000,2702.66000000,11397.09481000,1622889899999,30901914.80866860,25604,5034.15328000,13653239.33887230,0
2021-06-05 18:45:00,2702.66000000,2714.28000000,2693.47000000,2708.27000000,8887.26879000,1622890799999,24035278.61171190,23695,4134.94387000,11183090.60932120,0
2021-06-05 19:00:00,2708.28000000,2716.86000000,2690.00000000,2690.72000000,10353.57539000,1622891699999,27998204.70528200,18985,4631.82592000,12526769.76874620,0
2021-06-05 19:15:00,2690.67000000,2696.33000000,2660.00000000,2668.43000000,17331.50485000,1622892599999,46434201.99903650,32256,7862.17706000,21060423.21486910,0
2021-06-05 19:30:00,2668.61000000,2684.46000000,2650.01000000,2658.88000000,12374.38317000,1622893499999,32983056.41657290,25488,5692.36388000,15172465.89115270,0
2021-06-05 19:45:00,2658.85000000,2665.87000000,2623.25000000,2639.90000000,24940.11798000,1622894399999,65887097.37432680,41983,11543.70274000,30498872.96540140,0
2021-06-05 20:00:00,2639.90000000,2659.22000000,2600.00000000,2644.60000000,42170.69342000,1622895299999,110537257.45955010,49659,21428.65168000,56181757.33469540,0
2021-06-05 20:15:00,2644.60000000,2658.12000000,2631.23000000,2644.78000000,19730.40923000,1622896199999,52214385.17842380,22687,10342.09238000,27365111.91694950,0
2021-06-05 20:30:00,2644.71000000,2663.96000000,2625.59000000,2653.63000000,16329.16758000,1622897099999,43252420.00399260,19043,7846.93462000,20775847.91539860,0
2021-06-05 20:45:00,2653.84000000,2658.10000000,2631.70000000,2642.01000000,24948.32451000,1622897999999,65887047.44738810,21595,16406.27700000,43321444.89704910,0
2021-06-05 21:00:00,2642.00000000,2642.00000000,2610.53000000,2630.69000000,17019.84364000,1622898899999,44679221.76196740,28758,9080.41168000,23832436.17330700,0
2021-06-05 21:15:00,2630.75000000,2648.00000000,2623.04000000,2647.94000000,8817.38075000,1622899799999,23260970.34859680,19995,4941.91423000,13038014.64133740,0
2021-06-05 21:30:00,2647.94000000,2648.00000000,2621.05000000,2624.62000000,8051.19669000,1622900699999,21210098.50796990,19596,3974.46023000,10471190.31275160,0
2021-06-05 21:45:00,2624.66000000,2639.32000000,2615.49000000,2616.93000000,7319.24006000,1622901599999,19221938.59438850,18189,3469.05585000,9110753.42472280,0
2021-06-05 22:00:00,2616.83000000,2623.58000000,2602.00000000,2605.02000000,15531.45535000,1622902499999,40555271.50260330,19822,7869.39791000,20546885.77869420,0
2021-06-05 22:15:00,2605.02000000,2639.86000000,2604.59000000,2633.01000000,10353.04966000,1622903399999,27185717.10431280,15233,5628.13124000,14778696.74280660,0
2021-06-05 22:30:00,2632.83000000,2636.37000000,2610.00000000,2623.93000000,7222.64789000,1622904299999,18921213.32360780,10467,3216.54776000,8428396.36080590,0
2021-06-05 22:45:00,2623.93000000,2624.05000000,2593.04000000,2597.13000000,24779.88820000,1622905199999,64516160.51136710,24076,13634.80661000,35510284.00600930,0
2021-06-05 23:00:00,2597.20000000,2615.89000000,2582.07000000,2598.45000000,18312.80314000,1622906099999,47547376.32041480,26350,8508.99834000,22091717.16355490,0
2021-06-05 23:15:00,2598.34000000,2621.79000000,2597.59000000,2620.53000000,9074.87798000,1622906999999,23714781.91323730,12642,5122.09623000,13384005.52821850,0
2021-06-05 23:30:00,2620.53000000,2637.50000000,2609.14000000,2635.45000000,12237.47429000,1622907899999,32128834.67006170,14425,5844.94319000,15341712.47441550,0
2021-06-05 23:45:00,2635.45000000,2660.00000000,2629.29000000,2654.99000000,16329.24548000,1622908799999,43236676.73265950,20701,9257.36735000,24508686.17708510,0
2021-06-06 00:00:00,2654.85000000,2655.31000000,2634.00000000,2640.37000000,11361.78507000,1622909699999,30029530.74627740,16000,5657.14404000,14953847.05779730,0
2021-06-06 00:15:00,2640.27000000,2643.47000000,2628.68000000,2636.34000000,5878.34665000,1622910599999,15488583.44820040,9503,3148.37603000,8294603.66465750,0
2021-06-06 00:30:00,2636.34000000,2646.09000000,2623.64000000,2624.58000000,5073.81241000,1622911499999,13374917.90627390,8487,2383.31693000,6282043.34834060,0
2021-06-06 00:45:00,2624.58000000,2631.04000000,2614.95000000,2627.27000000,5133.60854000,1622912399999,13468503.99867000,8261,2395.20666000,6284217.14607720,0
2021-06-06 01:00:00,2626.89000000,2638.10000000,2609.78000000,2615.59000000,5901.58396000,1622913299999,15489981.88148210,9705,3000.51757000,7876617.76666380,0
2021-06-06 01:15:00,2615.59000000,2643.36000000,2612.50000000,2629.92000000,6731.19226000,1622914199999,17681368.08991000,9762,3753.87817000,9863243.05443070,0
2021-06-06 01:30:00,2630.05000000,2636.66000000,2619.24000000,2625.44000000,4073.41829000,1622915099999,10706424.69298050,7612,2348.87964000,6173695.88671400,0
2021-06-06 01:45:00,2625.67000000,2625.68000000,2615.48000000,2620.24000000,3645.93719000,1622915999999,9549254.69811010,5966,2143.65453000,5613844.06608340,0
2021-06-06 02:00:00,2620.41000000,2632.75000000,2608.69000000,2625.19000000,6250.02169000,1622916899999,16382740.82372020,10002,2992.93767000,7841321.91286040,0
2021-06-06 02:15:00,2625.20000000,2637.61000000,2621.28000000,2634.98000000,4445.04222000,1622917799999,11698442.65294010,6022,1949.75556000,5130474.41829500,0
2021-06-06 02:30:00,2634.99000000,2635.25000000,2625.00000000,2633.89000000,2674.90490000,1622918699999,7035981.83079890,4737,1421.65863000,3739009.23668510,0
2021-06-06 02:45:00,2633.68000000,2634.46000000,2621.71000000,2625.41000000,3425.61073000,1622919599999,9008947.44637790,5269,1556.58030000,4093411.68778080,0
2021-06-06 03:00:00,2625.66000000,2636.29000000,2620.00000000,2620.43000000,4093.18075000,1622920499999,10757118.65639140,6884,1879.29980000,4939498.62840880,0
2021-06-06 03:15:00,2620.43000000,2639.28000000,2620.35000000,2633.80000000,6498.36276000,1622921399999,17103222.33167760,8193,3290.27573000,8659614.32529930,0
2021-06-06 03:30:00,2633.79000000,2634.23000000,2620.76000000,2624.47000000,4785.71107000,1622922299999,12565334.42942180,6269,2361.97399000,6200921.97219130,0
2021-06-06 03:45:00,2624.64000000,2624.64000000,2600.00000000,2602.77000000,10275.68426000,1622923199999,26810012.29739400,13484,4849.78743000,12656716.38808850,0
2021-06-06 04:00:00,2602.77000000,2638.26000000,2597.46000000,2634.31000000,8307.13994000,1622924099999,21756915.96521840,12961,3612.16693000,9466186.33877520,0
2021-06-06 04:15:00,2634.31000000,2635.46000000,2613.13000000,2621.80000000,5586.69856000,1622924999999,14664880.13847540,8615,2651.97021000,6958302.58339540,0
2021-06-06 04:30:00,2621.81000000,2638.25000000,2621.76000000,2633.61000000,4559.03549000,1622925899999,11995838.08919060,6382,2206.73668000,5805544.65721530,0
2021-06-06 04:45:00,2633.60000000,2646.89000000,2607.26000000,2633.11000000,9591.11678000,1622926799999,25201643.52992860,14796,4584.01726000,12045681.99297760,0
2021-06-06 05:00:00,2633.12000000,2633.12000000,2614.08000000,2617.84000000,5595.89481000,1622927699999,14672129.87184940,15597,2831.02409000,7422427.03227270,0
2021-06-06 05:15:00,2617.87000000,2623.18000000,2564.18000000,2571.13000000,17013.06367000,1622928599999,44142571.94538730,34447,7167.01014000,18615079.66316830,0
2021-06-06 05:30:00,2571.13000000,2581.98000000,2555.00000000,2559.99000000,19122.06626000,1622929499999,49071598.24147620,38320,9185.16484000,23579256.26624710,0
2021-06-06 05:45:00,2560.02000000,2571.98000000,2552.23000000,2563.06000000,11815.38718000,1622930399999,30272103.97043810,25109,6056.52517000,15519863.91044800,0
2021-06-06 06:00:00,2563.05000000,2584.68000000,2558.72000000,2569.45000000,11087.83887000,1622931299999,28544631.56357940,21284,6050.33334000,15575061.68318230,0
2021-06-06 06:15:00,2569.45000000,2588.57000000,2569.01000000,2585.13000000,8106.95719000,1622932199999,20936204.49660150,17610,4088.37382000,10554974.28943980,0
2021-06-06 06:30:00,2585.21000000,2593.63000000,2564.42000000,2568.94000000,9316.68365000,1622933099999,24036493.38962050,20022,4193.01958000,10819176.06915920,0
2021-06-06 06:45:00,2568.94000000,2585.99000000,2568.85000000,2575.34000000,4628.85822000,1622933999999,11937955.85307520,14888,2337.76148000,6027556.32521820,0
2021-06-06 07:00:00,2574.99000000,2599.78000000,2574.62000000,2593.71000000,5998.70821000,1622934899999,15539858.22912920,10326,3040.87290000,7877008.53601880,0
2021-06-06 07:15:00,2593.72000000,2597.33000000,2582.69000000,2588.63000000,4951.46121000,1622935799999,12828043.88281420,6381,2292.09598000,5936973.31746700,0
2021-06-06 07:30:00,2588.24000000,2605.39000000,2581.99000000,2603.42000000,6674.26448000,1622936699999,17312508.78708260,7870,3033.18970000,7869686.70678170,0
2021-06-06 07:45:00,2603.42000000,2636.65000000,2597.65000000,2627.73000000,13152.68059000,1622937599999,34427447.45716580,15935,6494.27401000,16997718.19717590,0
2021-06-06 08:00:00,2627.63000000,2634.54000000,2614.00000000,2614.00000000,6299.19599000,1622938499999,16526805.13792490,13995,3152.99990000,8273285.73001120,0
2021-06-06 08:15:00,2614.00000000,2637.68000000,2614.00000000,2634.27000000,5763.03533000,1622939399999,15129592.51007140,14649,2639.11578000,6927615.19798890,0
2021-06-06 08:30:00,2634.61000000,2637.52000000,2626.21000000,2630.47000000,3986.71776000,1622940299999,10489537.58343470,11294,1772.48660000,4663604.54427030,0
2021-06-06 08:45:00,2630.37000000,2634.95000000,2620.62000000,2628.44000000,6436.44161000,1622941199999,16911950.19140830,11520,3149.65172000,8276181.91031670,0
2021-06-06 09:00:00,2628.35000000,2647.14000000,2628.34000000,2643.54000000,6691.57219000,1622942099999,17665069.39916000,9906,3111.07210000,8211779.88065950,0
2021-06-06 09:15:00,2643.36000000,2680.00000000,2639.68000000,2665.32000000,16930.03910000,1622942999999,45065301.72051170,21270,8947.35968000,23818801.59568460,0
2021-06-06 09:30:00,2665.41000000,2671.37000000,2659.47000000,2665.15000000,7039.66454000,1622943899999,18753968.12169280,8054,3754.46862000,10002917.28882610,0
2021-06-06 09:45:00,2665.47000000,2689.87000000,2662.43000000,2685.30000000,6848.83887000,1622944799999,18293575.18489900,8982,3395.59671000,9072348.75853300,0
2021-06-06 10:00:00,2685.30000000,2693.02000000,2667.61000000,2691.39000000,16764.00972000,1622945699999,44933478.48145930,17608,6459.09564000,17311255.68532020,0
2021-06-06 10:15:00,2691.38000000,2694.74000000,2674.75000000,2676.67000000,7415.59864000,1622946599999,19901658.73315100,9375,3274.77296000,8790202.24642070,0
2021-06-06 10:30:00,2677.27000000,2688.01000000,2676.62000000,2679.70000000,3720.43912000,1622947499999,9980570.11160320,5655,1503.61555000,4033605.57454110,0
2021-06-06 10:45:00,2679.49000000,2689.99000000,2677.05000000,2681.25000000,4515.41097000,1622948399999,12118850.21553630,5805,2414.94270000,6482107.05931850,0
2021-06-06 11:00:00,2681.37000000,2692.71000000,2681.36000000,2681.58000000,6898.48994000,1622949299999,18538125.29851380,9558,3278.16234000,8809502.40988970,0
2021-06-06 11:15:00,2681.87000000,2687.08000000,2659.66000000,2673.01000000,10377.93689000,1622950199999,27720973.65756660,13182,5162.93064000,13789994.33142820,0
2021-06-06 11:30:00,2673.01000000,2682.08000000,2663.32000000,2672.16000000,8041.53262000,1622951099999,21488644.75082000,8832,3841.12634000,10258713.45133780,0
2021-06-06 11:45:00,2672.16000000,2678.19000000,2667.94000000,2674.19000000,3801.79343000,1622951999999,10161302.30724140,5802,2240.22279000,5986799.79661280,0
2021-06-06 12:00:00,2674.19000000,2688.01000000,2671.71000000,2671.74000000,6939.74796000,1622952899999,18610761.40083210,9810,3777.26414000,10126801.37001290,0
2021-06-06 12:15:00,2671.95000000,2682.46000000,2671.80000000,2673.32000000,3632.75425000,1622953799999,9730233.95658590,5786,2013.07202000,5392563.42982870,0
2021-06-06 12:30:00,2673.32000000,2690.00000000,2673.32000000,2685.94000000,5302.92523000,1622954699999,14230812.61447920,6717,2749.98443000,7379721.94816180,0
2021-06-06 12:45:00,2685.94000000,2690.76000000,2679.01000000,2680.00000000,3685.88247000,1622955599999,9893214.77170470,5766,1865.88782000,5009156.99186040,0
2021-06-06 13:00:00,2680.00000000,2686.27000000,2672.75000000,2673.02000000,4243.10456000,1622956499999,11362705.91621170,6910,2285.14033000,6118971.84147270,0
2021-06-06 13:15:00,2673.11000000,2686.88000000,2672.09000000,2685.04000000,3092.28503000,1622957399999,8289499.31580230,4991,1554.78449000,4167681.93620070,0
2021-06-06 13:30:00,2685.01000000,2692.27000000,2679.20000000,2681.62000000,4970.05663000,1622958299999,13346407.68899640,6636,2146.33618000,5765300.98650380,0
2021-06-06 13:45:00,2681.48000000,2695.00000000,2681.03000000,2694.03000000,3385.75565000,1622959199999,9100026.39244290,5396,1574.78787000,4233431.82500780,0
2021-06-06 14:00:00,2694.05000000,2709.84000000,2687.01000000,2687.01000000,11437.47448000,1622960099999,30897229.24085750,27227,6185.43050000,16709675.20402130,0
2021-06-06 14:15:00,2687.00000000,2688.10000000,2654.22000000,2660.00000000,13031.23747000,1622960999999,34794566.13773910,24668,6662.91537000,17790641.24593280,0
2021-06-06 14:30:00,2660.00000000,2668.74000000,2649.24000000,2668.30000000,10561.38987000,1622961899999,28069267.65257400,20313,4591.31305000,12202720.08511410,0
2021-06-06 14:45:00,2668.23000000,2672.68000000,2657.89000000,2664.48000000,4485.37130000,1622962799999,11956736.25871090,13887,2119.59975000,5649997.50447720,0
2021-06-06 15:00:00,2664.63000000,2674.82000000,2664.41000000,2672.63000000,4434.59290000,1622963699999,11840330.28747060,12281,2182.52876000,5827773.59496190,0
2021-06-06 15:15:00,2672.71000000,2679.55000000,2667.91000000,2672.87000000,6185.89258000,1622964599999,16548020.31012670,13686,2411.59797000,6450591.61834180,0
2021-06-06 15:30:00,2672.87000000,2695.43000000,2672.87000000,2689.62000000,6789.71707000,1622965499999,18244669.07200720,16574,3791.02617000,10187168.25346880,0
2021-06-06 15:45:00,2689.63000000,2692.67000000,2686.11000000,2689.43000000,4435.99063000,1622966399999,11932579.98582820,12380,2483.41431000,6680319.09730060,0
2021-06-06 16:00:00,2689.44000000,2717.22000000,2689.44000000,2709.00000000,22990.96556000,1622967299999,62172281.42127520,24168,10160.86804000,27477421.08733250,0
2021-06-06 16:15:00,2708.99000000,2723.32000000,2706.00000000,2712.74000000,12927.85991000,1622968199999,35113100.77246320,17534,5920.01560000,16078235.18090480,0
2021-06-06 16:30:00,2712.75000000,2722.00000000,2707.32000000,2707.82000000,6875.49908000,1622969099999,18673291.55975430,8673,3281.75200000,8912039.46651270,0
2021-06-06 16:45:00,2708.53000000,2735.00000000,2700.34000000,2731.74000000,12688.78041000,1622969999999,34478752.67344220,16382,6368.47530000,17312826.19880110,0
2021-06-06 17:00:00,2731.74000000,2745.00000000,2725.31000000,2725.82000000,16334.58247000,1622970899999,44716507.83801150,31417,8733.10856000,23907673.03741720,0
2021-06-06 17:15:00,2725.69000000,2732.00000000,2721.53000000,2726.00000000,5971.93919000,1622971799999,16280318.53737880,16573,3104.75465000,8463709.41671100,0
2021-06-06 17:30:00,2725.99000000,2740.00000000,2725.84000000,2733.32000000,7784.91941000,1622972699999,21276823.44753820,18065,4923.01801000,13452228.04339740,0
2021-06-06 17:45:00,2733.32000000,2733.47000000,2714.67000000,2722.68000000,9873.78871000,1622973599999,26881176.53276670,19246,5447.70915000,14830988.37750310,0
2021-06-06 18:00:00,2722.67000000,2729.91000000,2716.00000000,2720.59000000,6478.65796000,1622974499999,17638773.27941990,9180,3470.41444000,9448425.78222560,0
2021-06-06 18:15:00,2720.59000000,2722.78000000,2707.58000000,2712.25000000,7033.75509000,1622975399999,19084148.16616980,10356,3297.86260000,8945612.94082550,0
2021-06-06 18:30:00,2712.21000000,2716.50000000,2697.34000000,2706.01000000,8857.01717000,1622976299999,23985394.95443640,11117,4606.72027000,12477071.44737690,0
2021-06-06 18:45:00,2706.00000000,2719.24000000,2705.13000000,2718.72000000,5446.98236000,1622977199999,14784209.62797590,6910,2774.69203000,7530143.10796180,0
2021-06-06 19:00:00,2718.72000000,2727.95000000,2703.74000000,2708.82000000,6193.30270000,1622978099999,16820460.69677620,9094,2955.20304000,8026414.88641780,0
2021-06-06 19:15:00,2708.69000000,2708.79000000,2689.00000000,2698.54000000,8126.66235000,1622978999999,21933094.40341240,11347,3935.46197000,10622175.81138970,0
2021-06-06 19:30:00,2698.67000000,2705.55000000,2696.09000000,2704.82000000,4017.18270000,1622979899999,10850257.90488330,6032,1979.37385000,5346502.07747310,0
